38691 , 10.5052, 55232 , 16500 , 16773
38691 , 10.5052, 55233 , 16500 , 16773
39829 , 10.5052, 56069 , 16750 , 17029
40980 , 10.5052, 56888 , 17000 , 17282
40980 , 10.5052, 56889 , 17000 , 17282
40980 , 10.5052, 56890 , 17000 , 17282
40980 , 10.5052, 56891 , 17000 , 17282
40980 , 10.5052, 56892 , 17000 , 17282
40980 , 10.5052, 56893 , 17000 , 17282
42182 , 10.5052, 57751 , 17250 , 17536
43367 , 10.5052, 58574 , 17500 , 17790
43367 , 10.5052, 58575 , 17500 , 17790
43367 , 10.5052, 58576 , 17500 , 17790
43367 , 10.5052, 58577 , 17500 , 17790
43367 , 10.5052, 58578 , 17500 , 17790
43367 , 10.5052, 58579 , 17500 , 17790
43367 , 10.5052, 58580 , 17500 , 17790
44565 , 10.5052, 59435 , 17750 , 18043
44565 , 10.5052, 59436 , 17750 , 18043
44565 , 10.5052, 59437 , 17750 , 18043
44565 , 10.5052, 59438 , 17750 , 18043
44565 , 10.5052, 59439 , 17750 , 18043
