16594 , 10.7218, 31765 , 10000
16594 , 10.7218, 31766 , 10000
17410 , 10.7218, 32490 , 10250
17410 , 10.7218, 32491 , 10250
17410 , 10.7218, 32492 , 10250
17410 , 10.7218, 32493 , 10250
17410 , 10.7218, 32494 , 10250
17410 , 10.7218, 32495 , 10250
17410 , 10.7218, 32496 , 10250
18228 , 10.7218, 33246 , 10500
19081 , 10.7218, 34018 , 10750
19954 , 10.7218, 34789 , 11000
19954 , 10.7218, 34790 , 11000
19954 , 10.7218, 34791 , 11000
19954 , 10.7218, 34792 , 11000
20845 , 10.7218, 35622 , 11250
21780 , 10.7218, 36385 , 11500
21781 , 10.7218, 36386 , 11500
21781 , 10.7218, 36387 , 11500
21781 , 10.7218, 36388 , 11500
21781 , 10.7218, 36389 , 11500
21781 , 10.7218, 36390 , 11500
22738 , 10.7218, 37243 , 11750
23697 , 10.7218, 38008 , 12000
24717 , 10.7218, 38883 , 12250
25739 , 10.7218, 39706 , 12500
25739 , 10.7218, 39707 , 12500
25739 , 10.7218, 39708 , 12500
26783 , 10.7218, 40503 , 12750
26783 , 10.7218, 40504 , 12750
27838 , 10.7218, 41326 , 13000
27838 , 10.7218, 41327 , 13000
27838 , 10.7218, 41328 , 13000
27838 , 10.7218, 41329 , 13000
27838 , 10.7218, 41330 , 13000
27838 , 10.7218, 41331 , 13000
27838 , 10.7218, 41332 , 13000
27838 , 10.7218, 41333 , 13000
28906 , 10.7218, 42126 , 13250
28906 , 10.7218, 42127 , 13250
28906 , 10.7218, 42128 , 13250
28906 , 10.7218, 42129 , 13250
28906 , 10.7218, 42130 , 13250
30034 , 10.7218, 42980 , 13500
31182 , 10.7218, 43792 , 13750
31182 , 10.7218, 43793 , 13750
31182 , 10.7218, 43794 , 13750
32333 , 10.7218, 44614 , 14000
32333 , 10.7218, 44615 , 14000
32333 , 10.7218, 44616 , 14000
32333 , 10.7218, 44617 , 14000
33488 , 10.7218, 45446 , 14250
33488 , 10.7218, 45447 , 14250
34699 , 10.7218, 46203 , 14500
34700 , 10.7218, 46204 , 14500
34700 , 10.7218, 46205 , 14500
34700 , 10.7218, 46206 , 14500
35909 , 10.7218, 46925 , 14750
37128 , 10.7218, 47777 , 15000
38360 , 10.7218, 48524 , 15250
38360 , 10.7218, 48525 , 15250
39586 , 10.7218, 49318 , 15500
39586 , 10.7218, 49319 , 15500
40824 , 10.7218, 50119 , 15750
40824 , 10.7218, 50120 , 15750
42090 , 10.7218, 50932 , 16000
42090 , 10.7218, 50933 , 16000
43370 , 10.7218, 51751 , 16250
43370 , 10.7218, 51752 , 16250
44667 , 10.7218, 52620 , 16500
44667 , 10.7218, 52621 , 16500
44667 , 10.7218, 52622 , 16500
44667 , 10.7218, 52623 , 16500
