2080 , 10.8979, 10334 , 3250
2348 , 10.7609, 11051 , 3482
2370 , 10.7609, 11115 , 3500
2370 , 10.7609, 11116 , 3500
2680 , 10.7609, 11920 , 3750
2680 , 10.7609, 11921 , 3750
3010 , 10.7609, 12757 , 4000
3010 , 10.7609, 12758 , 4000
3010 , 10.7609, 12759 , 4000
3010 , 10.7609, 12760 , 4000
3011 , 10.7609, 12761 , 4000
3362 , 10.7609, 13511 , 4250
3362 , 10.7609, 13512 , 4250
3741 , 10.7609, 14357 , 4500
3741 , 10.7609, 14358 , 4500
3742 , 10.7609, 14359 , 4500
3742 , 10.7609, 14360 , 4500
3742 , 10.7609, 14361 , 4500
3742 , 10.7609, 14362 , 4500
3742 , 10.7609, 14363 , 4500
3742 , 10.7609, 14364 , 4500
3742 , 10.7609, 14365 , 4500
3742 , 10.7609, 14366 , 4500
3742 , 10.7609, 14367 , 4500
3742 , 10.7609, 14368 , 4500
3742 , 10.7609, 14369 , 4500
3742 , 10.7609, 14370 , 4500
3742 , 10.7609, 14371 , 4500
3742 , 10.7609, 14372 , 4500
4139 , 10.7609, 15126 , 4750
4139 , 10.7609, 15127 , 4750
4556 , 10.7609, 15982 , 5000
4988 , 10.7609, 16843 , 5250
4988 , 10.7609, 16844 , 5250
5441 , 10.7609, 17755 , 5500
5441 , 10.7609, 17756 , 5500
5908 , 10.7609, 18556 , 5750
5908 , 10.7609, 18557 , 5750
5908 , 10.7609, 18558 , 5750
6398 , 10.7609, 19435 , 6000
6398 , 10.7609, 19436 , 6000
6398 , 10.7609, 19437 , 6000
6398 , 10.7609, 19438 , 6000
6398 , 10.7609, 19439 , 6000
6398 , 10.7609, 19440 , 6000
6398 , 10.7609, 19441 , 6000
6398 , 10.7609, 19442 , 6000
6905 , 10.7609, 20314 , 6250
6905 , 10.7609, 20315 , 6250
6905 , 10.7609, 20316 , 6250
6905 , 10.7609, 20317 , 6250
6905 , 10.7609, 20318 , 6250
6905 , 10.7609, 20319 , 6250
7430 , 10.7609, 21158 , 6500
7430 , 10.7609, 21159 , 6500
7430 , 10.7609, 21160 , 6500
7980 , 10.7609, 21948 , 6750
7980 , 10.7609, 21949 , 6750
8555 , 10.7609, 22708 , 7000
9142 , 10.7609, 23442 , 7250
9748 , 10.7609, 24282 , 7500
10378 , 10.7609, 25045 , 7750
10378 , 10.7609, 25046 , 7750
10378 , 10.7609, 25047 , 7750
10378 , 10.7609, 25048 , 7750
11052 , 10.7609, 25919 , 8000
11052 , 10.7609, 25920 , 8000
11734 , 10.7609, 26755 , 8250
12434 , 10.7609, 27551 , 8500
12434 , 10.7609, 27552 , 8500
13131 , 10.7609, 28362 , 8750
13131 , 10.7609, 28363 , 8750
13848 , 10.7609, 29157 , 9000
13848 , 10.7609, 29158 , 9000
14589 , 10.7609, 29948 , 9250
14589 , 10.7609, 29949 , 9250
14589 , 10.7609, 29950 , 9250
14589 , 10.7609, 29951 , 9250
14589 , 10.7609, 29952 , 9250
15345 , 10.7609, 30747 , 9500
15345 , 10.7609, 30748 , 9500
15345 , 10.7609, 30749 , 9500
16123 , 10.7609, 31607 , 9750
16919 , 10.7609, 32454 , 10000
17735 , 10.7609, 33271 , 10250
18569 , 10.7609, 34042 , 10500
18569 , 10.7609, 34043 , 10500
18569 , 10.7609, 34044 , 10500
18569 , 10.7609, 34045 , 10500
18570 , 10.7609, 34046 , 10500
19423 , 10.7609, 34801 , 10750
19423 , 10.7609, 34802 , 10750
19423 , 10.7609, 34803 , 10750
20293 , 10.7609, 35537 , 11000
21196 , 10.7609, 36383 , 11250
21196 , 10.7609, 36384 , 11250
21196 , 10.7609, 36385 , 11250
22120 , 10.7609, 37207 , 11500
23054 , 10.7609, 37978 , 11750
23054 , 10.7609, 37979 , 11750
23054 , 10.7609, 37980 , 11750
24007 , 10.7609, 38806 , 12000
24007 , 10.7609, 38807 , 12000
24007 , 10.7609, 38808 , 12000
24007 , 10.7609, 38809 , 12000
24007 , 10.7609, 38810 , 12000
24007 , 10.7609, 38811 , 12000
24979 , 10.7609, 39573 , 12250
25970 , 10.7609, 40454 , 12500
25970 , 10.7609, 40455 , 12500
26995 , 10.7609, 41196 , 12750
26995 , 10.7609, 41197 , 12750
26995 , 10.7609, 41198 , 12750
26995 , 10.7609, 41199 , 12750
26995 , 10.7609, 41200 , 12750
28031 , 10.7609, 41933 , 13000
28031 , 10.7609, 41934 , 13000
28031 , 10.7609, 41935 , 13000
28031 , 10.7609, 41936 , 13000
29083 , 10.7609, 42771 , 13250
30151 , 10.7609, 43594 , 13500
30151 , 10.7609, 43595 , 13500
30151 , 10.7609, 43596 , 13500
31241 , 10.7609, 44469 , 13750
31241 , 10.7609, 44470 , 13750
31241 , 10.7609, 44471 , 13750
31242 , 10.7609, 44472 , 13750
31242 , 10.7609, 44473 , 13750
31242 , 10.7609, 44474 , 13750
32343 , 10.7609, 45229 , 14000
32343 , 10.7609, 45230 , 14000
33487 , 10.7609, 45977 , 14250
34636 , 10.7609, 46808 , 14500
35801 , 10.7609, 47619 , 14750
35801 , 10.7609, 47620 , 14750
36985 , 10.7609, 48402 , 15000
36985 , 10.7609, 48403 , 15000
36985 , 10.7609, 48404 , 15000
36985 , 10.7609, 48405 , 15000
36986 , 10.7609, 48406 , 15000
38191 , 10.7609, 49190 , 15250
38191 , 10.7609, 49191 , 15250
39413 , 10.7609, 50019 , 15500
40659 , 10.7609, 50838 , 15750
40659 , 10.7609, 50839 , 15750
40659 , 10.7609, 50840 , 15750
41974 , 10.7609, 51683 , 16000
41974 , 10.7609, 51684 , 16000
41974 , 10.7609, 51685 , 16000
41974 , 10.7609, 51686 , 16000
43387 , 10.7609, 52519 , 16250
44686 , 10.7609, 53299 , 16500
